аморальный,8.091313808958155,adj
амортизатор,8.4477750046691,noun
амортизация,7.802995981403742,noun
аморфный,7.8504205881328675,adj
амплуа,8.205918138135024,noun
ампула,8.470807675888985,noun
ампутировать,7.935181645179857,verb
амстердам,8.564113547280368,noun
амулет,8.185636119021009,noun
амуниция,8.153318331932775,noun
амур,8.64087530747782,noun
амурный,7.8723224111680015,adj
ана,9.048413337976683,noun
анабиоз,7.827355304485526,noun
анализ,9.422851141518752,noun
анализатор,7.916296314708819,noun
анализировать,8.76596564157392,verb
аналитика,8.236211486838783,noun
аналитический,8.564113547280368,adj
аналог,8.506948051233536,noun
аналогичный,9.049834925033922,adj
аналогия,8.712818984859801,noun
аналоговый,7.896552271475822,adj
анальгин,8.328787775913156,noun
анамнез,7.987359621975864,noun
ананас,8.39234369712354,noun
анархист,8.470807675888985,noun
анархия,8.236211486838783,noun
анатольевна,7.8723224111680015,noun
анатомический,8.442060522397883,adj
анатомия,8.476158393174346,noun
анафема,8.003446431936919,noun
анахронизм,7.9532798547008134,noun
анвар,8.116376200804805,noun
ангар,8.825772818288073,noun
ангел,9.436075398677996,noun
ангелочек,7.802995981403742,noun
ангельский,8.164360307175587,adj
ангина,8.442060522397883,noun
английски,9.027757680697448,adv
английский,9.762266345652804,adj
англичанин,9.271825568299644,noun
англичанка,8.271683792922172,noun
англия,9.309188279498436,noun
англо,8.215714665964455,adj
англоязычный,8.018958588879777,adj
ангола,7.802995981403742,noun
анджелес,8.411274778389362,noun
андрон,7.802995981403742,noun
аневризм,7.916296314708819,noun
аневризма,8.116376200804805,noun
анекдот,9.32566547599589,noun
анекдотический,7.935181645179857,adj
анемия,8.53181749765832,noun
анестезия,8.018958588879777,noun
анзор,8.263083623998781,noun
анилин,7.827355304485526,noun
анилиновый,8.018958588879777,adj
анищенко,8.458983223850097,noun
анк,8.679724042037705,noun
анкара,7.935181645179857,noun
анкета,9.029248395400415,noun
анналы,7.8504205881328675,noun
аннотация,8.153318331932775,noun
аннулировать,7.916296314708819,verb
анод,7.935181645179857,noun
аномалия,8.481443988563875,noun
аномальный,8.064716054043128,adj
анонимка,8.078218517449553,noun
анонимность,7.802995981403742,noun
анонимный,8.424451581306752,adj
анри,7.935181645179857,noun
ансамбль,8.779398499102735,noun
антагонизм,8.018958588879777,noun
антагонист,7.827355304485526,noun
антагонистический,7.896552271475822,adj
антарктида,8.800482805273639,noun
антарктика,7.8723224111680015,noun
антарктический,8.195895516831756,adj
антверпен,8.003446431936919,noun
антей,8.175128486141865,noun
антенна,8.721973070553332,noun
антенный,7.935181645179857,adj
антиалкогольный,7.8504205881328675,adj
антибактериальный,8.078218517449553,adj
антибиотик,9.012046366294921,noun
антиген,7.827355304485526,noun
антигистаминный,7.8504205881328675,adj
антидепрессант,7.802995981403742,noun
антиквар,7.935181645179857,noun
антиквариат,8.10402576827245,noun
антикварный,8.321256471173534,adj
антикоммунист,7.802995981403742,noun
антикоммунистический,8.091313808958155,adj
антилопа,8.25430970264566,noun
антимир,8.078218517449553,noun
антимонопольный,7.827355304485526,adj
антинародный,7.970653939184424,adj
антинаучный,7.8504205881328675,adj
антипартийный,7.8723224111680015,adj
антипатия,8.164360307175587,noun
антипод,8.050780283553397,noun
антирелигиозный,8.018958588879777,adj
антисемит,8.328787775913156,noun
антисемитизм,8.545630144733414,noun
антисемитский,8.064716054043128,adj
антисептик,7.987359621975864,noun
антисептический,8.3135922542564,adj
антисоветский,8.737299791889031,adj
антисоветчик,8.10402576827245,noun
антисоветчина,7.935181645179857,noun
антитело,8.215714665964455,noun
антихрист,8.430400912461618,noun
античный,8.629817709357312,adj
антология,7.935181645179857,noun
антракт,8.305790349496807,noun
антресоль,8.365745935419131,noun
антураж,7.987359621975864,noun
анус,7.8504205881328675,noun
анфас,8.036382470808803,adv
анфилада,7.970653939184424,noun
анхель,7.802995981403742,noun
ао,8.496925428002672,noun
аозт,7.987359621975864,noun
аорта,8.245354863070215,noun
апартамент,8.617832062755706,noun
апатия,8.25430970264566,noun
апеллировать,8.153318331932775,verb
апелляция,7.935181645179857,noun
апельсин,8.886677345527877,noun
апельсиновый,8.305790349496807,adj
апис,7.8504205881328675,noun
аплодировать,8.71589183563233,verb
аплодисменты,8.951206580324826,noun
апломб,8.018958588879777,noun
апогей,8.153318331932775,noun
апокалипсис,8.185636119021009,noun
апокалиптический,7.802995981403742,adj
апокриф,7.9532798547008134,noun
аполитичный,7.916296314708819,adj
аполлон,8.39874618715952,noun
апостол,8.763228482704985,noun
апофеоз,8.140070855827375,noun
аппарат,9.670020877280116,noun
аппаратный,8.357671172755825,adj
аппаратура,8.940081780485595,noun
аппаратчик,7.827355304485526,noun
аппендикс,7.802995981403742,noun
аппендицит,8.496925428002672,noun
аппетит,9.22307833343573,noun
аппетитно,8.185636119021009,adv
аппетитный,8.350628407102759,adj
аппликация,7.802995981403742,noun
апрель,9.305133701476503,noun
апрельский,8.41740609499815,adj
априорный,7.827355304485526,adj
аптека,9.036626168362424,noun
аптекарский,7.9532798547008134,adj
аптекарь,8.81575173589654,noun
аптечка,8.357671172755825,noun
аптечный,8.245354863070215,adj
ар,8.424451581306752,noun
араб,8.897224771787503,noun
арабский,8.877980730404204,adj
аравия,7.9532798547008134,noun
арап,8.343469546723137,noun
арарат,7.8723224111680015,noun
арат,8.46448069460148,noun
арба,8.296507368762413,noun
арбалет,8.271683792922172,noun
арбалетный,7.827355304485526,adj
арбат,8.606163749702596,noun
арбатский,8.215714665964455,adj
арбитр,8.236211486838783,noun
арбитражный,8.036382470808803,adj
арбуз,8.851541976585366,noun
арбузный,7.935181645179857,adj
аргентина,8.288389481069318,noun
аргентинский,7.970653939184424,adj
аргумент,9.091313615460665,noun
аргументация,8.205918138135024,noun
аргун,7.916296314708819,noun
ареал,7.827355304485526,noun
арена,8.80839063694334,noun
аренда,8.666204057629091,noun
арендатор,7.896552271475822,noun
арендный,7.9532798547008134,adj
арендовать,8.411274778389362,verb
арест,9.258572436737994,noun
арестант,8.637220634401622,noun
арестантский,8.185636119021009,adj
арестованный,8.7604739633062,noun
арестовать,9.370745614808806,verb
арестовывать,8.405055659538757,verb
арзамас,7.970653939184424,noun
арийский,7.935181645179857,adj
аристократ,8.576950769877314,noun
аристократический,8.4477750046691,adj
аристократия,8.10402576827245,noun
аристократка,7.8504205881328675,noun
аритмия,8.245354863070215,noun
арифметик,8.328787775913156,noun
арифметика,8.424451581306752,noun
арифметический,8.064716054043128,adj
арифмометр,7.8504205881328675,noun
ария,8.53181749765832,noun
арка,8.867309568329597,noun
аркан,8.280116957729685,noun
арктика,8.39874618715952,noun
арктический,8.245354863070215,adj
арлекин,7.9532798547008134,noun
армада,8.050780283553397,noun
арматура,8.064716054043128,noun
армеец,8.003446431936919,noun
армейский,9.15832182546437,adj
армения,8.321256471173534,noun
армия,10.114627187993442,noun
армянин,8.617832062755706,noun
армянский,8.613977353269414,adj
аромат,9.007376488440407,noun
ароматический,7.802995981403742,adj
ароматный,8.606163749702596,adj
арсенал,8.602203590810594,noun
артель,8.622286403529294,noun
артельный,7.987359621975864,adj
артельщик,8.10402576827245,noun
артем,7.987359621975864,noun
артериальный,8.875867371262206,adj
артерия,8.768685657374792,noun
артиллерийский,9.000806099043384,adj
артиллерист,8.886677345527877,noun
артиллерия,9.064258455487279,noun
артист,9.700516928319196,noun
артистический,8.39234369712354,adj
артистичный,8.003446431936919,adj
артистка,8.585302842903523,noun
артобстрел,7.8723224111680015,noun
артподготовка,7.9532798547008134,noun
артполк,7.8504205881328675,noun
артрит,8.091313808958155,noun
арфа,7.970653939184424,noun
архаический,7.916296314708819,adj
архаичный,7.802995981403742,adj
архангел,8.140070855827375,noun
архангельск,8.185636119021009,noun
архаровец,8.018958588879777,noun
археолог,8.676383299208982,noun
археологический,8.236211486838783,adj
археология,8.10402576827245,noun
архив,9.304344553224087,noun
архивный,8.568434920346352,adj
архиепископ,8.091313808958155,noun
архиерей,8.175128486141865,noun
архиерейский,7.827355304485526,adj
архипелаг,8.53181749765832,noun
архитектор,8.862966587680736,noun
архитектура,8.890790662283797,noun
архитектурный,8.679724042037705,adj
аршин,8.527113902185418,noun
арык,8.091313808958155,noun
ас,8.568434920346352,noun
асессор,8.263083623998781,noun
асимметричный,7.970653939184424,adj
аскарида,7.8504205881328675,noun
аскет,7.916296314708819,noun
аскетизм,7.8723224111680015,noun
аскетический,7.916296314708819,adj
аскорбиновый,8.091313808958155,adj
аспект,8.88460598493651,noun
аспид,7.935181645179857,noun
аспирант,8.70972423710636,noun
аспирантка,8.153318331932775,noun
аспирантура,8.559748742609052,noun
аспирин,8.305790349496807,noun
ассенизатор,8.036382470808803,noun
ассигнация,8.003446431936919,noun
ассирийский,7.802995981403742,adj
ассистент,8.648093663483184,noun
ассистентка,7.8504205881328675,noun
ассортимент,8.263083623998781,noun
ассоциативный,8.10402576827245,adj
ассоциация,8.987632431457847,noun
ассоциироваться,8.296507368762413,verb
астероид,8.379248402324167,noun
астма,8.527113902185418,noun
астматический,7.8723224111680015,adj
астория,8.018958588879777,noun
астра,8.064716054043128,noun
астрал,8.164360307175587,noun
астральный,8.718943097113645,adj
астраханский,7.987359621975864,adj
астрахань,8.245354863070215,noun
астролог,8.328787775913156,noun
астрология,8.091313808958155,noun
астронавт,7.802995981403742,noun
астроном,8.644499482235542,noun
астрономический,8.3135922542564,adj
астрономия,8.411274778389362,noun
асфальт,9.348017066075695,noun
асфальтировать,8.064716054043128,verb
асфальтовый,8.541074567235299,adj
асфиксия,8.305790349496807,noun
атака,9.29124791222591,noun
атаковать,8.779398499102735,verb
атаман,8.536470696504995,noun
атеизм,7.8504205881328675,noun
атеист,8.379248402324167,noun
атеистический,7.970653939184424,adj
ателье,8.385845405707204,noun
атеросклероз,8.411274778389362,noun
атлант,8.018958588879777,noun
атлантида,8.050780283553397,noun
атлантика,8.4477750046691,noun
атлантический,8.442060522397883,adj
атлас,8.336190699905865,noun
атласный,8.263083623998781,adj
атлет,8.175128486141865,noun
атлетика,8.078218517449553,noun
атлетический,8.175128486141865,adj
атмосфера,9.388998291597826,noun
атмосферный,8.527113902185418,adj
атом,8.622286403529294,noun
атомный,9.162721638159198,adj
атрибут,8.501965651667277,noun
атропин,8.280116957729685,noun
атрофироваться,7.827355304485526,verb
атрофия,8.305790349496807,noun
атташе,8.25430970264566,noun
аттестат,8.453415270800921,noun
аттестация,8.078218517449553,noun
аттракцион,8.585302842903523,noun
ату,8.078218517449553,misc
ау,8.25430970264566,misc
аудиенция,8.195895516831756,noun
аудитория,9.066995614499973,noun
аукцион,8.613977353269414,noun
аул,8.305790349496807,noun
аура,8.050780283553397,noun
аут,7.935181645179857,noun
аутсайдер,7.896552271475822,noun
афганец,8.245354863070215,noun
афганистан,8.662757258390242,noun
афганский,8.280116957729685,adj
афера,8.39874618715952,noun
аферист,8.336190699905865,noun
афинский,8.064716054043128,adj
афины,8.517551070275161,noun
афинянин,8.116376200804805,noun
афиша,8.790283641296408,noun
афишировать,7.987359621975864,verb
афишка,7.802995981403742,noun
афоризм,8.501965651667277,noun
африка,9.0832849606205,noun
африканец,7.9532798547008134,noun
африканский,8.779398499102735,adj
аффект,7.987359621975864,noun
аффективный,7.896552271475822,adj
ах,9.915813178523798,misc
ахать,8.470807675888985,verb
ахинея,8.175128486141865,noun
ахнуть,9.10423432559545,verb
ахтарский,7.970653939184424,adj
ахти,8.185636119021009,misc
ацетон,7.987359621975864,noun
ашмарин,8.598206988232164,noun
ашрам,8.003446431936919,noun
ашхабад,7.916296314708819,noun
аэровокзал,8.263083623998781,noun
аэродром,9.186672878548853,noun
аэродромный,8.225295076269816,adj
аэрозоль,7.970653939184424,noun
аэроплан,8.442060522397883,noun
аэропорт,9.2962390823441,noun
аэрофлот,8.555339624450053,noun
аэс,8.536470696504995,noun
аянка,8.078218517449553,noun
ба,8.776744960678482,misc
баба,9.92709831777302,noun
бабай,8.442060522397883,noun
бабахнуть,7.8504205881328675,verb
бабенка,8.41740609499815,noun
бабий,8.949421806091749,adj
бабка,9.609045027573938,noun
бабник,8.245354863070215,noun
бабочка,9.099196537322042,noun
бабский,8.195895516831756,adj
бабуин,7.896552271475822,noun
бабуля,8.442060522397883,noun
бабуся,8.745957110462738,noun
бабушка,9.864165210645282,noun
бавария,8.018958588879777,noun
баварский,7.987359621975864,adj
багаж,8.882524697659825,noun
багажник,8.782473940448178,noun
багажный,8.116376200804805,adj
багдад,8.175128486141865,noun
багдадский,7.916296314708819,adj
багор,8.379248402324167,noun
багрец,7.916296314708819,noun
багроветь,8.245354863070215,verb
багровый,9.131532000168834,adj
багряный,8.205918138135024,adj
бадан,7.935181645179857,noun
баден,7.827355304485526,noun
бадин,8.245354863070215,noun
бадья,8.195895516831756,noun
баевский,8.10402576827245,adj
база,9.574554787500968,noun
базальтовый,7.802995981403742,adj
базар,9.303553968414636,noun
базарить,7.8504205881328675,verb
базарный,8.545630144733414,adj
базель,8.271683792922172,noun
базироваться,8.4477750046691,verb
базис,8.050780283553397,noun
базисный,7.916296314708819,adj
базовый,8.296507368762413,adj
бай,8.63353494534598,noun
байдарка,8.175128486141865,noun
байка,8.581146883795208,noun
байкал,8.581146883795208,noun
байкальский,7.8723224111680015,adj
байковый,8.25430970264566,adj
байрам,8.078218517449553,noun
бак,9.171568515984827,noun
бакал,8.018958588879777,noun
бакалдин,8.245354863070215,noun
бакен,7.8504205881328675,noun
бакенбарда,8.405055659538757,noun
бакинский,8.050780283553397,adj
баклажан,8.003446431936919,noun
баклан,8.003446431936919,noun
бактериальный,8.091313808958155,adj
бактериологический,8.305790349496807,adj
бактерицидный,7.935181645179857,adj
бактерия,8.71589183563233,noun
бал,8.967234024683425,noun
балаболка,7.827355304485526,noun
балаган,8.430400912461618,noun
балагур,7.935181645179857,noun
балалайка,8.41740609499815,noun
баланда,8.39874618715952,noun
баланс,8.751634242735987,noun
балансировать,8.350628407102759,verb
балахон,8.46448069460148,noun
балахонцев,7.9532798547008134,noun
балашова,8.12838510274306,noun
балбес,8.350628407102759,noun
балда,8.424451581306752,noun
балдахин,7.916296314708819,noun
балдеть,8.164360307175587,verb
балерина,8.536470696504995,noun
балет,8.751634242735987,noun
балетный,8.245354863070215,adj
балка,8.903233553322329,noun
балканский,8.10402576827245,adj
балканы,8.064716054043128,noun
балкон,9.338508784638496,noun
балконный,8.116376200804805,adj
балкончик,7.987359621975864,noun
балл,8.637220634401622,noun
баллада,8.41740609499815,noun
балласт,7.8723224111680015,noun
баллистический,7.8504205881328675,adj
баллон,8.655780491102881,noun
баллончик,7.987359621975864,noun
баллотироваться,8.10402576827245,verb
баловать,8.576950769877314,verb
баловаться,8.644499482235542,verb
баловень,8.018958588879777,noun
баловство,8.372549641697578,noun
балтийский,8.909160332249211,adj
балтика,8.481443988563875,noun
бальзам,8.225295076269816,noun
бальный,8.064716054043128,adj
бамбук,8.343469546723137,noun
бамбуковый,8.4477750046691,adj
бампер,8.245354863070215,noun
банальность,8.215714665964455,noun
банальный,8.851541976585366,adj
банан,8.702942324412719,noun
банановый,8.050780283553397,adj
бангкок,8.288389481069318,noun
банда,9.146744933311101,noun
бандероль,8.215714665964455,noun
бандит,9.463204079592476,noun
бандитизм,8.050780283553397,noun
бандитский,8.706085603003892,adj
бандформирование,7.935181645179857,noun
банк,9.926501694628936,noun
банка,8.774075109417247,noun
банкет,8.66962371643845,noun
банкетный,8.10402576827245,adj
банкир,8.924896196310415,noun
банкнота,8.036382470808803,noun
банковский,8.862966587680736,adj
банкрот,7.987359621975864,noun
банкротство,8.288389481069318,noun
банник,8.3135922542564,noun
банников,7.987359621975864,noun
банный,8.57271371762302,adj
баночка,8.734375239199949,noun
бант,8.590101725027758,noun
бантик,8.263083623998781,noun
банька,8.606163749702596,noun
баня,9.49242397068301,noun
баптист,7.970653939184424,noun
бар,8.813311873067896,noun
барабан,9.039542538298164,noun
барабанить,8.512689515022021,verb
барабанный,8.4477750046691,adj
барабанчик,7.802995981403742,noun
барабанщик,8.491826022289265,noun
барак,9.304344553224087,noun
баран,9.202269828226592,noun
бараний,8.606163749702596,adj
баранина,8.555339624450053,noun
баранок,8.598206988232164,noun
барахлить,8.036382470808803,verb
барахло,8.818177968136759,noun
барахолка,8.036382470808803,noun
барахтаться,8.581146883795208,verb
барачный,8.003446431936919,adj
барашек,8.321256471173534,noun
барашкин,8.25430970264566,noun
барбос,8.236211486838783,noun
бард,8.12838510274306,noun
бардак,8.648093663483184,noun
бардачок,8.116376200804805,noun
барельеф,8.185636119021009,noun
баржа,8.585302842903523,noun
барий,7.8723224111680015,noun
барин,9.309968683066735,noun
баритон,8.536470696504995,noun
барк,8.3135922542564,noun
баркас,7.9532798547008134,noun
баркин,8.185636119021009,noun
бармен,8.960312851062938,noun
барнаул,7.8504205881328675,noun
барокко,7.8504205881328675,noun
барометр,7.8723224111680015,noun
барон,9.288798876779506,noun
баронесса,8.496925428002672,noun
